chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr9	66635998	138175831	0.407101318760548	1866	0.0805111766345891	0.972062862117746	105248	0.368418765033283	2	2	0	-6.9784117940834
chr10	47876	38998779	0.45480653142842	946	0.0813481628509576	1.0634131649797	36816	0.43005334364727	3	2	1	-6.84022631010846
chr10	41875410	42279038	0.49827876064923	14	0.136928251846893	1.18332455540442	139	0.447934438719426	4	2	2	-6.73316375990753
chr10	42638488	133626908	0.498908930231817	2208	0.0783917111292882	1.03586512035046	113525	0.389950960492715	2	1	1	-7.14708932855576
chr11	179460	1016665	0.498997513988533	243	0.0765446903234037	0.939342820028078	6004	0.317885770018356	2	1	1	-6.75258086984566
chr11	1016704	1098450	0.336384551698478	64	0.0812771017070907	0.826228834750622	1305	0.225657361961458	4	4	0	-6.86004297695705
chr11	1099604	1459287	0.494709252726961	74	0.0596392539740999	0.644966620028556	3120	0.191366928888621	0	0	0	-7.02922255093228
chr11	1460380	50553261	0.498922799779235	1318	0.0753586493857307	0.986293603071014	62476	0.350457507520869	2	1	1	-6.7789831350929
chr11	54591585	67796770	0.499022000658828	753	0.0754029013256547	0.94274030878554	46297	0.319433503090756	2	1	1	-6.99227156932677
chr11	67796822	108142366	0.385247113680488	1009	0.0855475481559864	1.33552330250868	51016	0.615159532247567	5	4	1	-6.82754737744643
chr11	108498446	126445161	0.498923480524746	640	0.0686465827664321	1.18707000845466	33392	0.403423488237039	4	2	2	-6.73360438430106
chr11	126563084	134374737	0.42716773277213	118	0.097207125584382	0.98289964340909	6205	0.360471836724367	2	2	0	-6.77487752481044
chr12	49636	34209512	0.425813792268936	1148	0.0874327325413855	1.01509115542299	51140	0.364652081474793	2	2	0	-6.80087974796195
chr12	37814008	40482549	0.499131035226521	81	0.0666529314554502	1.10739888285166	3341	0.438211590413315	4	2	2	-6.77606480181683
chr12	40482911	40491079	0.499193938489307	45	0.0802346810326061	0.527704926591608	990	0.0707930233679257	0	0	0	-6.90753075307076
chr12	40494239	133231689	0.498936800683636	2524	0.073667799102912	1.08733417564917	147641	0.405427912626426	3	2	1	-6.94176322098605
chr13	18173863	37783492	0.399871802644601	502	0.0845958958032526	1.02210522461953	24133	0.385428845808545	2	2	0	-6.77260110739478
chr13	38212128	114040818	0.498869681546849	976	0.0862060063309546	1.05873659807039	46840	0.432921282357577	3	2	1	-7.13834505954283
chr14	18330642	19679893	0.498602246657507	74	0.115809364732066	1.24226683291402	1274	0.577570147677325	4	2	2	-6.73758196019843
chr14	19680240	104173674	0.498906865627814	2083	0.082506260941319	1.08549730127982	110124	0.423281633958233	3	2	1	-6.90842519667777
chr14	104175275	105895766	0.346246970135173	168	0.100380246374849	0.743344787384345	6141	0.275035557708755	1	1	0	-7.77589764523445
chr14	105895795	106875207	0.389377020398062	168	0.0862632384471232	0.883888348187109	3094	0.292106675214554	2	2	0	-6.85589175839737
chr15	19964897	23440085	0.465038567077365	264	0.119420844799392	1.05821457849903	4998	0.460992343254021	3	2	1	-6.74749481274657
chr15	23440086	101966322	0.498933540044565	2249	0.0734743633543229	1.03246172065681	124674	0.388180877892804	2	1	1	-7.03503804227682
chr16	16488	180482	0.247952139082773	9	0.167506550452346	0.959604352533791	918	0.328111131630826	6	6	0	-6.8953573111334
chr16	192899	2090679	0.476407182761143	412	0.066027818980442	0.853892306244014	12257	0.288909329477498	0	0	0	-6.84631636030925
chr16	2091395	36101285	0.419116955373178	1180	0.086046699558826	0.97614815627426	65069	0.356670955077461	2	2	0	-6.84176007105972
chr16	46386441	46401496	0.412380045143356	41	0.135239453400617	1.11180472079	419	0.365925941524904	4	3	1	-6.73533114080909
chr16	46401545	90095932	0.415486270262354	1450	0.0826346200121331	0.966879533975953	69006	0.351326019673117	2	2	0	-6.97544595829418
chr17	116354	22131316	0.419179325181133	1442	0.0895765541415817	0.957869339760644	61914	0.347038144404942	2	2	0	-6.94531573502765
chr17	22131351	22204047	0.178552019336095	37	0.128407261963352	1.6422117539364	77	0.601955960572615	15	15	0	-6.74470405955118
chr17	26619728	31517891	0.471410644041044	198	0.0845981341756673	1.21786188207455	15902	0.451902437771291	5	3	2	-6.78017761435799
chr17	31522405	83085163	0.402981835411573	2421	0.0799323915736485	1.02516354428052	132001	0.386373785535943	2	2	0	-6.85800794140196
chr18	47858	15325517	0.389508840129015	501	0.0902944513915213	1.08904215539304	17575	0.433922960126093	3	3	0	-6.76278866129564
chr18	21520756	80174701	0.470941095457226	753	0.0740410805071573	1.07914089429781	43044	0.420393515117687	3	2	1	-6.79791102793992
chr19	71178	10558277	0.396870439609703	1378	0.0810743271651457	0.941604191989927	49508	0.337751495432773	2	2	0	-6.9328607932709
chr19	10559148	24012124	0.498881550994089	1118	0.0817261076967454	1.10030057562504	54585	0.414188540245302	3	2	1	-6.89038507088263
chr19	27638405	43478315	0.49889708234299	922	0.0805794203695093	0.96679566946316	45833	0.354768168711236	2	1	1	-6.81840987048752
chr19	43495104	43532031	0.498454181434305	18	0.108083981508934	1.23207550714219	275	0.783897140629386	4	2	2	-6.73319579207155
chr19	43543398	58571238	0.425198590785583	1904	0.0859393564968577	1.03553544479227	75430	0.375370026776311	2	2	0	-6.84269245181609
chr20	96321	26081626	0.498874554796119	602	0.0716673470518579	1.02972960080966	27695	0.407941736952412	2	1	1	-6.81212451016486
chr20	28560028	29642015	0.498773597526899	168	0.114464174892862	1.45526620328644	672	0.834465088148217	6	3	3	-6.7357192313443
chr20	29642119	29800248	0.139734222493665	10	0.125872951820477	1.56475412626011	57	0.584839294701174	18	18	0	-6.8120094760417
chr20	29877900	64273189	0.498927286609079	1130	0.0737218330356678	1.23779447876505	65104	0.478648051649821	4	2	2	-6.86916642909844
chr21	5218160	13052061	0.40042950918662	418	0.134404638379391	1.02612658608023	2570	0.532100214050338	2	2	0	-6.74468165205499
chr21	13373642	46663614	0.498900560385599	795	0.0776301951352878	0.974077987722453	34793	0.359344392120827	2	1	1	-6.83858992907271
chr22	10678964	12693990	0.321811480825175	360	0.128315767829209	1.19327464260521	1446	0.540676715681627	4	4	0	-6.7455384902538
chr22	15529064	16696856	0.498649388872832	76	0.118724224164695	1.17229945249129	1150	0.430978320574348	4	2	2	-6.73396302087892
chr22	16696904	50808186	0.498922790371249	1613	0.0807521493214774	0.9982274448611	79469	0.365550142950914	2	1	1	-6.73366050787066
chrX	290538	53967764	0.391649415527457	148	0.0988839449313053	1.06247581411423	38512	0.405694039249769	3	3	0	-6.9356886791914
chrX	63392466	156025116	0.417159868571524	46	0.132642669521454	1.02902081623811	55249	0.356949977671026	2	2	0	-7.07368764899111
chrY	9466925	11986608	0.338438426042598	109	0.125229445552152	0.901983267643239	919	0.365739329223342	2	2	0	-7.01601514438953
chrY	26436868	56880520	0.490399884198729	112	0.128568126655728	1.12024035982828	498	0.518316422183522	3	2	1	-6.80903624376015
