chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr3	34674267	43565644	0.338696696765411	177	0.0869017622459905	0.693648046413583	13016	0.195988698727284	1	1	0	-7.12465888275616
chr3	44243092	90234801	0.49660266891671	904	0.0859969851328804	0.986840111086555	64506	0.269303496049804	3	2	1	-7.2794150253659
chr3	91483720	94049358	0.2910854275741	9	0.0786110325873184	9.67506015880139	953	11.9531967998283	20	15	5	-6.74605287108741
chr3	94506942	116519507	0.490017287072001	314	0.0726034109791697	1.10116626593102	21347	0.322826207611929	4	2	2	-6.78128778030069
chr3	116803890	169926167	0.303540530588767	1035	0.0943403020012714	0.815407968650278	57105	0.237465113932682	2	2	0	-6.74614274270554
chr3	169932738	191249990	0.248459856231521	359	0.0975092964785256	0.960853761909858	23789	0.28612744984574	3	3	0	-6.76289185110624
chr3	191273595	195666008	0.320298449982489	146	0.0910888824521245	0.841149642747564	4266	0.242186797029684	2	2	0	-6.77090710571024
chr3	195668297	195864004	0.29169280993174	140	0.10928757993692	0.681393615900719	2132	0.21290571379075	2	2	0	-6.84507308504064
chr3	195866806	197925921	0.305138173497779	113	0.0976540065418664	0.820442754517416	4724	0.258639734933301	2	2	0	-6.73935669602872
chr4	54908	48991596	0.43759743413941	1039	0.0813180710083746	0.970729859540588	48079	0.296124306674356	3	2	1	-6.75635544813124
chr4	49092775	49154423	0.0875967660008881	190	0.141187688389698	5.91170101195647	1956	3.38906663461211	16	16	0	-6.73460839556917
chr4	49154530	49242992	0.350834680057748	22	0.132940340751535	1.23452465198258	74	0.753082024445141	7	5	2	-6.73939934416254
chr4	49632939	49657657	0.0375900340373274	31	0.130341585966483	6.96629624058237	255	3.96126418416657	20	20	0	-6.77680361616922
chr4	49709345	49711905	0.149292758645919	40	0.125889326139659	14.1267116020888	439	6.720285950856	8	8	0	-6.73318009299329
chr4	51891638	55630618	0.453227630715044	42	0.101131418852947	0.973823550767262	3737	0.302833587591394	3	2	1	-6.79053508197155
chr4	55635806	73870463	0.485517420481591	324	0.0738753470239515	0.798974934344518	13875	0.231942374820561	2	1	1	-6.86269097884757
chr4	73939129	80072642	0.43646617220419	153	0.0796704016119968	0.944992755796888	8134	0.276612484858577	3	2	1	-6.78282923996926
chr4	80161695	94089658	0.319111060623333	150	0.0932587039439083	0.813513770981639	11496	0.232612626583772	2	2	0	-6.73817254855968
chr4	94154882	102901335	0.498814986802036	120	0.0820224054755772	0.936328821207276	6979	0.296098167209641	3	2	1	-7.28783897963887
chr4	102901438	107720161	0.330241312537022	85	0.0678044271130909	1.2080649381137	4216	0.392174299366763	5	4	1	-6.79165130972563
chr4	107720281	168165290	0.422879032005881	702	0.0856782438911963	0.931612578108617	42514	0.290887796761134	3	2	1	-7.33030717710908
chr4	168217140	190118731	0.367171267738992	271	0.113324777068908	0.727225732256241	13232	0.261206196613823	1	1	0	-7.94680775911743
chr4	190177755	190181699	0.17583309800644	28	0.157237338720263	4.63223784030179	345	4.43174395280939	12	11	1	-6.73309037220454
chr5	163090	7520970	0.388400559746915	266	0.0949914885197102	1.01996715121922	7894	0.305869979219782	3	2	1	-6.92880136010845
chr5	7757534	21482674	0.493022615899973	173	0.0899910321740836	0.80158876573878	7228	0.249965851467865	2	1	1	-6.78808714596224
chr5	21483400	45889964	0.39558068520048	300	0.0893785371246964	0.986073428617193	20449	0.306635496026293	3	2	1	-6.8323552092693
chr5	49599458	49601846	0.438987326006347	43	0.135701344606521	6.01753504362829	640	3.35486837693851	5	3	2	-6.73341332287372
chr5	49601861	49661822	0.429139021795493	208	0.157070567303855	6.61368758806449	2192	4.83542394880678	19	11	8	-6.734089709676
chr5	49661830	49667223	0.0881032723922714	42	0.107503237128151	6.58233449151108	264	5.10379228646774	16	16	0	-6.73311744376457
chr5	50399214	74142659	0.445815667633413	276	0.0749357419061142	0.942780340948881	20332	0.321431384399567	3	2	1	-6.89472174024159
chr5	74685445	136737531	0.498922132757061	946	0.0804606818930428	0.801653746104601	49609	0.24186227246407	2	1	1	-6.97194411305603
chr5	137266854	156329404	0.414052803038784	608	0.0698821996359298	0.945000732846034	39186	0.262921143316127	3	2	1	-6.84230139220848
chr5	156344569	165905622	0.47282211128506	136	0.0665205256871188	0.801391540221554	6246	0.317279637504249	2	1	1	-6.85446015081821
chr5	166818465	181283260	0.365543622719401	431	0.0850528716637775	1.10406380145106	26831	0.335124362153417	4	3	1	-6.74925421574972
chr6	147596	32224045	0.465512301364808	1051	0.0784943988054643	1.00317464627769	50399	0.322546944932905	3	2	1	-7.12781076057109
chr6	32371870	32642029	0.498974468937378	102	0.0920236289323944	0.905406904790609	722	0.220898132094008	2	1	1	-6.76743114476924
chr6	32660211	32660361	0.109451960021879	13	0.0610680578724073	0.990996124238012	15	0.0602054419309022	12	12	0	-6.75131384606731
chr6	32660655	60873573	0.42844176967746	975	0.0782613980281027	0.984634382783436	50477	0.280250412097452	3	2	1	-6.79244228206861
chr6	61586824	100890283	0.40745837386777	476	0.081594428463606	0.934563695923356	27852	0.292078518788038	3	2	1	-7.09211412520779
chr6	101071871	108519667	0.377295357730574	85	0.0924174550309505	1.26373161182308	5310	0.460423767777044	5	4	1	-6.94458584365155
chr6	108561367	125889249	0.498989167584358	284	0.0915937386899482	0.966546631447984	15704	0.291593411458876	3	2	1	-7.13085227694555
chr6	127148927	135202636	0.403057078719425	134	0.0886222190576079	0.677539077937809	8010	0.18563488684073	1	1	0	-6.79226435319401
chr6	135203378	139373924	0.447285162408355	49	0.109707589081343	0.563027692077136	4271	0.189707147673937	0	0	0	-7.37331650907095
chr6	139529987	170640200	0.293216052001301	594	0.0959203087534424	0.807510474779986	30337	0.236244267970561	2	2	0	-6.81548589537519
chr7	31546	5878559	0.329955386997236	334	0.0852625999865442	1.26761888150615	12733	0.42854920727819	5	4	1	-6.73903839435642
chr7	5882691	58091558	0.375697243729969	1131	0.0889066128729444	1.04396284732562	53430	0.316753903657083	4	3	1	-7.99162815355809
chr7	60993164	100922652	0.44395465706221	831	0.0858895871244143	0.965148454145148	52150	0.298867061024184	3	2	1	-6.77626436444431
chr7	100951681	100965027	0.318273947247194	228	0.0724323919707212	0.870955304238732	1159	0.0993691206300955	2	2	0	-6.73748776515093
chr7	100965037	142470181	0.414957912541903	1033	0.0778696688815832	0.945792918424711	53313	0.279509615296925	3	2	1	-6.91834345612436
chr7	142473869	142774554	0.301087310317089	118	0.0839904284779464	0.998787373339917	1539	0.258918868085739	3	3	0	-6.83945859046358
chr7	142774578	152235663	0.416352568749779	347	0.0773017251577562	1.00966693138812	18393	0.282648394012336	3	2	1	-6.85438102138935
chr7	152235739	152406554	0.320965628306394	49	0.127693081093627	0.883305221096767	421	0.333489937972123	2	2	0	-6.73983069409246
chr7	152406581	159232490	0.450973417734239	101	0.0807682480990525	0.97039085242136	5681	0.323644794243263	3	2	1	-6.80965937907078
chr8	240784	3754175	0.203933606026644	179	0.0941389730968414	1.1816615633775	3788	0.576943448155493	5	5	0	-6.76693322575432
chr8	3789962	10539767	0.275646988818779	407	0.123025404606228	3.45542511105811	11971	2.89745599688818	20	15	5	-6.73787297005554
chr8	10553756	12907620	0.498532361997874	226	0.151775677055074	4.24857785926553	11191	3.19692378635161	20	10	10	-6.73767639056971
chr8	12920636	13305437	0.25022089071225	41	0.10499589422867	3.51264398126131	1612	3.61240408784833	19	15	4	-6.73405977725643
chr8	13401418	28527195	0.223327395091994	488	0.0906129367579885	1.16290492153229	21660	0.35706896947069	4	4	0	-6.8342965597627
chr8	28666636	30478769	0.229208624011261	118	0.106349333758893	3.73903900414346	7430	3.18855945109417	17	14	3	-6.73704255441888
chr8	30549750	31592253	0.373704236123789	60	0.092191821334129	2.12542621419994	3130	1.00416749395693	12	8	4	-6.7391579321438
chr8	31627711	43166488	0.477488062920981	162	0.0870344704211185	1.12484936121793	13853	0.379445219236323	4	2	2	-6.77373497736119
chr8	46974490	93134427	0.23168520507073	488	0.0916637021072526	1.10122010912687	32573	0.448695970989644	4	4	0	-6.77309660217554
chr8	93558760	94646042	0.42703022066178	30	0.0846730357817986	1.45304804258878	2690	0.54734004769479	5	3	2	-6.7867710289544
chr8	94646298	97723559	0.456568642235657	79	0.0832168540059788	2.23084293881461	4436	1.28818091433061	11	6	5	-6.74022785264158
chr8	97776033	106745657	0.387419055379724	129	0.0816786397646193	1.41865026917571	11923	0.523098496516463	6	4	2	-6.73671224120158
chr8	106758760	117468321	0.228574523601149	59	0.08854454676674	1.17768552267554	6094	0.387167454509087	4	4	0	-6.83870213873122
chr8	117539793	121813748	0.160723825964102	248	0.101710525838502	4.994828550953	13856	4.07901441834288	20	18	2	-6.75159875832622
chr8	121829224	123812795	0.255390038297166	43	0.145042312534133	2.55598376976544	5066	2.93050354718263	15	12	3	-6.73404282718325
chr8	123932357	128920415	0.0979679072665393	277	0.0846237399681115	4.84343766756418	13740	4.65602492938608	20	19	1	-6.77212275123526
chr8	129760397	134610397	0.451682885690595	101	0.0926830551550352	0.697794576292549	4430	0.296458482186292	1	1	0	-7.08540915489163
chr8	135298538	136226378	0.107454328178085	31	0.0814034159543213	4.71575993656455	906	4.40417860129095	20	19	1	-6.74120421676233
chr8	137281864	144946362	0.306792658281589	359	0.0884109795183179	0.91665060308461	18491	0.266524123899466	3	3	0	-7.05194770140945
chr9	12863	27192038	0.225234561584748	468	0.089585582050256	1.09512263301705	22250	0.357906090123957	4	4	0	-6.79916255718017
chr9	27197675	42974957	0.295222874199482	476	0.109064661281999	0.842513651522221	20196	0.254411270045088	2	2	0	-6.88110447748244
chr9	61194086	65385182	0.291019332163331	76	0.136311312295235	0.999340209520427	1156	0.812533991946814	3	3	0	-6.75709842955959
chr9	65385215	75522068	0.419020568717804	163	0.0917991267870281	1.03147850155959	8154	0.368319800654113	3	2	1	-6.90420017440822
chr9	75932322	87847338	0.25805788667655	201	0.0898493875205109	1.02666987225044	11478	0.325054313126013	3	3	0	-6.9561220723877
chr9	87858687	119355485	0.373849836425476	681	0.0819553446827577	1.15080461340972	44465	0.345656851376452	4	3	1	-6.85294881100541
chr9	119822752	127355582	0.49888705084199	191	0.078387263124284	1.20276830533974	14441	0.399406019588992	4	2	2	-6.87318231237135
chr9	127387124	135948042	0.411961479249668	741	0.0750041615360742	1.52105463662625	41190	0.500388132608452	6	4	2	-6.85873633763059
chr9	135960943	138219537	0.381040917164729	263	0.0830928395979671	1.80005496581383	18485	0.569049583840825	9	6	3	-6.74059553426099
chr10	47663	22360822	0.498873911677943	589	0.0787145806742478	0.948614327707558	22999	0.325574046452861	3	2	1	-7.31366066278146
chr10	22562296	39475579	0.406485591453267	361	0.0958732843780428	1.31194851930795	18460	0.489093253802463	5	3	2	-6.84909833869146
chr10	41859806	42088113	0.0777097466712123	118	0.142216536203201	6.84291623535402	1007	5.15152074238835	19	19	0	-6.73566414515743
chr10	42138439	65966756	0.49882343390586	500	0.0920703648312546	0.938603677013647	22419	0.282116012962771	3	2	1	-7.30093205193464
chr10	66280567	89762848	0.498882832634851	513	0.0733951324221678	1.1407250147674	35969	0.364061438809644	4	2	2	-6.76805865644534
chr10	89768613	95042841	0.300526900463439	141	0.0856110493630912	0.796966007302325	7449	0.221761757205245	2	2	0	-6.79209452033967
chr10	95064649	121538644	0.467318203559172	611	0.0753807767331886	0.871825124141561	39414	0.260909492538627	2	1	1	-7.6768234373808
chr10	121928632	133622519	0.429467543748396	359	0.0779029323648445	1.30681903822853	19211	0.403207386280476	5	3	2	-6.77738321943294
chr10	133625447	133641383	0.237022557125859	12	0.0616005583406416	0.99787712507124	68	0.218457423681068	4	4	0	-6.74365704416446
chr10	133687780	133689493	0.49804369336747	13	0.193771938377475	4.92383402545861	168	2.43185974591073	20	10	10	-6.73310978686164
chr11	194331	4344731	0.312825116999804	495	0.085532067007445	0.898685347357941	18744	0.264107589229196	2	2	0	-7.03636973221649
chr11	4367675	50512765	0.306870207770039	1171	0.0857962113599929	0.807468412615528	57063	0.21872917535074	2	2	0	-6.82799443350014
chr11	54591798	56701085	0.499161814800267	133	0.0666104730133361	0.755817772325217	3324	0.166168359671938	2	1	1	-7.00396438517125
chr11	56701352	56971203	0.285747183257169	9	0.140124052182343	0.751193885946428	139	0.339859670084297	2	2	0	-6.7691232048137
chr11	56989189	66057001	0.498907090770203	428	0.0716950118160103	0.860320762173302	35778	0.234709407699362	2	1	1	-6.97840282882584
chr11	66058480	97824742	0.413364180105255	585	0.081299015026509	0.991942409081089	49821	0.282055073330454	3	2	1	-6.86899202150282
chr11	98100175	107127952	0.316632579071629	123	0.0951330094352445	0.799903535687002	6930	0.224546702619402	2	2	0	-6.78451467064254
chr11	107326810	134371200	0.416954029153531	811	0.0733751972323803	0.961594685296257	43930	0.261525156426284	3	2	1	-6.74943204216392
chr12	12141	11022154	0.443097565516219	663	0.0880332202995588	0.97287184196721	30237	0.304406992453737	3	2	1	-6.76866591668298
chr12	11030154	11049354	0.497946330199567	15	0.118918619632243	0.938376298415827	144	0.237446375985256	2	1	1	-6.73708109758984
chr12	11050466	21319320	0.499057112158486	195	0.0805552985189795	0.950376564034567	10691	0.295371832008531	3	2	1	-7.26417420608404
chr12	21527335	28290055	0.0988360520148853	288	0.0704726554624196	3.54641996671913	19403	2.68574347297461	20	19	1	-6.76628739676284
chr12	28304869	34265856	0.216200173629933	262	0.0922846423958747	1.88724079010616	10323	0.798217625432676	9	8	1	-6.73340729111554
chr12	37785192	51295311	0.448829673900068	467	0.0799004727896663	0.94262714330748	27327	0.284387517866124	3	2	1	-6.87513742367687
chr12	51299573	76031696	0.382713530413576	691	0.0776802476638412	1.13446434083135	53303	0.361391896403081	4	3	1	-6.78236776494712
chr12	76049127	133234117	0.319977683887667	1361	0.0888876522536774	0.998483346686659	84832	0.306447412671289	3	3	0	-7.26098297512249
chr13	18171311	40086659	0.321934116592231	561	0.0984082957181831	0.820852852971545	25661	0.325439180016064	2	2	0	-6.737899658756
chr13	40559841	66231735	0.270799572391366	268	0.0898345106019816	0.944405803083891	17761	0.29521337603286	3	3	0	-6.84874525581712
chr13	66532104	114305076	0.228051214790971	594	0.0848775548511776	1.11481801806666	32556	0.362741693682131	4	4	0	-6.73834463122053
chr14	16103523	16103566	0.0887514983950261	5	0.0424535039778815	3.05149514967901	22	0.52254080600408	16	16	0	-6.73336794549502
chr14	18333635	19936715	0.325764338236788	66	0.0993458464295171	0.972662012707967	1761	0.344132314659495	3	3	0	-6.94399243226063
chr14	20002158	25207110	0.499146942440754	360	0.0681903263873504	1.05191263652386	24079	0.278703031277868	4	2	2	-6.88804441424174
chr14	25253790	106349075	0.317940420390107	1467	0.0918307288816715	0.811105522947861	92742	0.237458811920628	2	2	0	-6.78892564780749
chr14	106349219	106422163	0.415111497342237	32	0.0514442914322643	0.605277583355005	300	0.186384905083028	1	1	0	-6.92470226560888
chr14	106461113	106875207	0.240141265150842	112	0.089424309484444	0.753136680215739	1446	0.191412591259194	2	2	0	-7.17198326363664
chr15	19878452	23440086	0.486271431413382	212	0.111659725022397	0.941923746029876	4215	0.317033498037897	3	2	1	-6.94278240875743
chr15	23440492	101976531	0.498910916465982	1662	0.0877846088073532	0.818957809527374	124327	0.233906890441869	2	1	1	-6.73530818369199
chr16	14458	33745558	0.29631231929014	1458	0.0899815035180451	0.875933897893844	81674	0.26075282736383	2	2	0	-7.91531885103122
chr16	34098195	34268522	0.170897998420389	10	0.104332800850611	0.935987371437043	123	0.628950468524025	6	6	0	-6.78364470845366
chr16	34571817	34595573	0.488987656056632	100	0.164685672746845	7.34968962700603	1206	2.68854033773618	20	10	10	-6.73676322014126
chr16	36100728	36101220	0.311778808599401	10	0.159037696439834	1.04023293440216	17	0.324158333226218	2	2	0	-6.73343869504565
chr16	46386441	46401545	0.498503866370456	81	0.149866256218958	6.89722520637004	1861	2.06934816683302	20	10	10	-6.73403051625085
chr16	46626968	74842714	0.302180249236383	570	0.0875374419145008	0.827196463859618	46389	0.227072464353092	2	2	0	-6.7897524319887
chr16	74843164	81364915	0.379472330713563	178	0.0870602103488655	0.661825208792725	5675	0.208584648180634	1	1	0	-6.74118260644327
chr16	81476087	90106346	0.299822632595639	526	0.086487159047255	0.879483298016308	17189	0.24805518809472	2	2	0	-7.16828078888298
chr17	137603	8013961	0.295998082515095	651	0.0827850625653788	0.850384773373221	32709	0.244520805331202	2	2	0	-6.88383395589564
chr17	8014828	21825721	0.34103550270173	844	0.0971555989490283	0.732153813599281	29659	0.210411184962693	1	1	0	-8.18156857981555
chr17	21969395	21973156	0.167290937312447	14	0.104128328476015	4.29182923284426	90	6.48942500733637	19	17	2	-6.73326109685307
chr17	22044285	22741813	0.254661164708697	51	0.1305420043586	0.819985711159098	265	0.43124733086404	3	3	0	-6.79944953470893
chr17	24421438	26619964	0.385770612046488	13	0.16227197018491	7.61410092730367	298	2.43858124367453	20	13	7	-6.86478910485732
chr17	26620119	26774542	0.423112540311875	9	0.135750792917676	1.63663659305722	41	1.94952054862528	10	6	4	-6.73431991531048
chr17	26879232	26936877	0.0665545767267227	9	0.0619881261031319	6.37239880328088	82	2.54974203656491	20	20	0	-6.740850951398
chr17	26963307	40300899	0.498901473589594	595	0.0710619421410536	1.159598460727	41801	0.345877593255721	4	2	2	-6.81211155711326
chr17	40453948	55315491	0.250894707557594	683	0.0795633301990529	0.984785864461724	47087	0.28037848400397	3	3	0	-6.78385368044511
chr17	55401705	74872953	0.221526524976276	683	0.0819417596964799	1.12142102525644	40282	0.341938197805354	4	4	0	-6.73945039959442
chr17	74941756	83094678	0.305737943707342	703	0.0860344126206066	0.894372658958883	32560	0.251771313381252	2	2	0	-7.30413471914392
chr18	69241	108165	0.480038914505016	18	0.180975289903223	3.56841400388872	263	1.69013702909286	19	10	9	-6.73315303164972
chr18	108238	110597	0.115567339282385	47	0.0998237253022045	5.4632732358731	739	2.81459873487864	20	19	1	-6.73306387603405
chr18	110627	112446	0.115349456056362	9	0.121474277112482	2.12007238880512	147	1.61225480277265	20	19	1	-6.73314075828369
chr18	334742	15165582	0.49888955163324	442	0.0769208306789754	1.08384013566787	18484	0.362840342980618	4	2	2	-6.8058032842163
chr18	20954676	74146871	0.46397441375801	690	0.0853620151295329	0.954788751435595	41008	0.300228721971372	3	2	1	-6.95056415611208
chr18	74147203	80203058	0.361916503242388	134	0.0797777946621341	1.10165165273839	5998	0.315651842866148	4	3	1	-6.74403873239549
chr19	281360	2337299	0.498901726658403	397	0.0884793403552175	0.939769922738638	12886	0.292767446029711	2	1	1	-6.99976283268201
chr19	2340813	16082148	0.498925329710668	1255	0.0735718573713359	0.802314404071277	64392	0.243425958894239	2	1	1	-6.78265160334583
chr19	16086611	24163222	0.413699417360351	477	0.0781437703769269	0.966623354561066	28882	0.296163919527118	3	2	1	-6.74000723308519
chr19	28523528	44819487	0.414332559050848	1134	0.0876194797639963	0.952170657489635	57904	0.271603325577299	3	2	1	-6.77758472448119
chr19	44819816	51718959	0.447103738800861	725	0.0764977124588098	0.992842281269026	38106	0.292831589154413	3	2	1	-6.82583642410623
chr19	51719299	58517792	0.498895758561734	946	0.0812984128211977	0.77714004277745	33375	0.218734742841354	2	1	1	-6.94561267914589
chr20	96321	5773219	0.411587281356455	270	0.0879650319169424	1.0022086628487	12915	0.289418375722093	3	2	1	-6.7873755516027
chr20	5788826	26230720	0.499098883687074	366	0.0809838717529183	0.825700948695008	16134	0.245578412536095	2	1	1	-6.75254716315955
chr20	28564875	31052103	0.493387481767666	238	0.129370084364601	1.01614468493355	1252	0.56866656431286	4	2	2	-6.77812968601633
chr20	31054666	31075547	0.0658895477135003	48	0.125747777499641	5.75275876418707	317	3.93630626991511	20	20	0	-6.73500471592565
chr20	31259408	62009272	0.498906577734562	816	0.0734161742603698	0.884406962494096	50301	0.274127297742708	2	1	1	-7.95763218900649
chr20	62143295	64302606	0.498890074377506	214	0.0810050861831462	0.952245572322377	10198	0.276984190401703	2	1	1	-7.1016831690163
chr21	5147939	10272484	0.473985260400953	99	0.146659000052618	1.38458827160355	986	1.27802166265905	6	3	3	-6.75323824276501
chr21	10325560	13052061	0.423143067714627	354	0.126992655035115	0.935201420899961	2170	1.28855853286767	3	2	1	-6.73431930664384
chr21	13384473	46556290	0.306717801715256	752	0.0918347853455262	0.815187150755698	35020	0.245573536505933	2	2	0	-6.74091708943253
chr22	10678964	12694038	0.498696974789926	386	0.136958138840414	0.914187853790872	1714	0.486386182370256	2	1	1	-6.79606626296489
chr22	15277980	50808186	0.300901272810887	1817	0.0925730031095472	0.839532408001118	81289	0.262200176856533	2	2	0	-6.95569427063042
chrX	284193	49590576	0.295882007933523	141	0.110600618252576	0.943024970433231	34600	0.314661729139612	3	3	0	-6.98864058768229
chrX	65957084	156027307	0.498441974023405	54	0.145105909657292	1.3375656580147	63784	0.493182503502246	5	3	2	-7.34981262355331
chrY	9466925	11323414	0.480882689693821	181	0.155092506702803	2.67307192216163	1504	4.56853826617706	15	8	7	-6.73473358769684
chrY	11324656	11330290	0.0764063465843182	37	0.182420158190136	7.23168549981709	305	5.26431459619067	19	19	0	-6.73310283462049
chrY	11332468	11417540	0.483759216640113	75	0.134965450367095	1.04694305636117	479	0.401826565698704	4	2	2	-6.74315029912017
chrY	11539284	11986608	0.350452436383271	14	0.152723696499684	2.98934767867918	418	4.59207587929065	13	9	4	-6.73367843457494
chrY	26436868	56836815	0.334229635290602	89	0.124161413855112	1.67166544280761	533	1.31523462686605	8	6	2	-6.74708176392934
chrY	56855500	56886952	0.415727566275135	64	0.116787631804315	0.938350544108308	191	0.413599261922289	3	2	1	-6.73484090286937
